Date	Time	Text	Picture	Pic description
2025-9-8	18:30:29	"""Air: On n'est pas perdu pour ça (bis) ..."" à Raboteau, 1818-09-08, https://constance-de-salm.de/archiv/#/document/4449 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03cx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-9	14:46:36	"""En recevant votre lettre, je me réjouissais, Monsieur, d’avoir de vos nouvelles, de celles de Paris, de nos sociétés littéraires; ..."" à Boucharlat, 1836-09-09, https://constance-de-salm.de/archiv/#/document/9839 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07ez.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-10	10:56:34	"""Ma réponse a croisé votre lettre, mon ancien ami, et je vous écris ce petit mot ..."" à Mentelle, 1814-09-10, https://constance-de-salm.de/archiv/#/document/3292 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02gy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-10	18:28:11	"""Ma réponse a croisé votre lettre, mon ancien ami, et je vous écris ce petit mot ..."" à Mentelle, 1814-09-10, https://constance-de-salm.de/archiv/#/document/2327 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01q7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-12	10:00:04	"""J’ai reçu il y a quelque temps, Monsieur, une nouvelle significative que je joins à cette lettre ..."" à Pailliet, 1828-09-12, https://constance-de-salm.de/archiv/#/document/11126 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08d4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-13	16:11:49	"""J'ai fait partir ce matin une lettre pour vous, Monsieur ..."" à Pailliet, 1825-09-13, https://constance-de-salm.de/archiv/#/document/11344 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08im.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-14	15:45:06	"""Je vous écris, Monsieur, d’un petit château où je suis depuis quelques jours ..."" à Gudin de La Brenellerie, 1808-09-14, https://constance-de-salm.de/archiv/#/document/8726 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06le.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-14	10:38:33	"""Connaissez-vous ce triste état / Où l’on n’est tout à fait bien portant ni malade ..."" à Gudin de La Brenellerie, 1810-09-14, https://constance-de-salm.de/archiv/#/document/5627 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-049m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-15	08:43:47	"""Il fait une chaleur si épouvantable, ma chère Minette ..."" à Francq, 1815-09-15, https://constance-de-salm.de/archiv/#/document/6240 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qe.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-15	12:52:41	"""Il fait si beau, Monsieur, que je pense que madame Kopp, votre Louise et le grand fils pouviés venir à pied ou en voiture pour la journée avec vous : ..."" à Prous, 1816-09-15, https://constance-de-salm.de/archiv/#/document/2802 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023d.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-16	18:12:36	"""Je reçois à l’instant votre lettre, Monsieur, et je suis si confuse de ne pas avoir répondu à votre dernière ..."" à Césarini, 1828-09-16, https://constance-de-salm.de/archiv/#/document/9221 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06xz.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-17	14:50:38	"""Un rhume considérable qui me tourmente aujourd’hui, Monsieur, ne me permettra pas de vous envoyer un paquet de lettres ..."" à Drais, 1815-09-17, https://constance-de-salm.de/archiv/#/document/6251 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qp.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-17	13:44:22	"""Que vous dire, mon véritable ami? ..."" à Thurot, 1820-09-17, https://constance-de-salm.de/archiv/#/document/6762 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-054r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-18	09:29:57	"""Seriez-vous assez bon, Monsieur, pour remettre à la chère Louise le morceau de gros de Naples ..."" à Prous, 1816-09-18, https://constance-de-salm.de/archiv/#/document/2803 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023e.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-18	18:33:15	"""J'ai reçu hier soir votre lettre de Compiègne, Monsieur et ami, et, le matin, je vous avais écrit ..."" à Barbier, 1817-09-18, https://constance-de-salm.de/archiv/#/document/4387 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03b7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-19	10:14:06	"""J'envoie à M. Drais une foule de petits billets, Monsieur, et je veux qu'il y en ait un pour vous ..."" à Villenave, 1834-09-19, https://constance-de-salm.de/archiv/#/document/5596 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-048r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-20	08:25:30	"""Mille remerciements des bulletins ..."" à Prous, 1818-09-20, https://constance-de-salm.de/archiv/#/document/2820 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-21	08:27:37	"""Je n’entends point parler de vous, Madame, et je ne puis m’accoutumer à n’avoir pendant six mois aucunes nouvelles ..."" à Waldor, 1828-09-21, https://constance-de-salm.de/archiv/#/document/9228 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06y6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-22	13:44:44	"""Je reçois à l'instant votre lettre, Monsieur le baron, et je me hâte d'y répondre ..."" à Ladoucette, 1832-09-22, https://constance-de-salm.de/archiv/#/document/5426 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0441.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-22	08:38:45	"""Il y a bien longtemps, Monsieur, que vous n'avez entendu parler de moi, et même que je vous dois une réponse ..."" à Depping, 1832-09-22, https://constance-de-salm.de/archiv/#/document/5427 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0442.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-23	13:12:46	"""Je veux vous dire, Monsieur, que Blaikie est ici ..."" à Prous, 1819-09-23, https://constance-de-salm.de/archiv/#/document/2823 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023y.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-23	08:55:25	"""Je veux vous dire, Monsieur, que Blaki [sic] est ici; si par hasard ..."" à Prous, 1819-09-23, https://constance-de-salm.de/archiv/#/document/4482 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03du.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-24	18:32:42	"""Je n'entends point parler de vous, ma chère amie, et je ne puis m'habituer à ce long silence ..."" à Vanhove, 1833-09-24, https://constance-de-salm.de/archiv/#/document/5262 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zi.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-25	13:05:50	"""Je vous ai écrit, Monsieur, peu de jours après mon arrivée ici, il y a près d'un mois ..."" à Pougens, 1833-09-25, https://constance-de-salm.de/archiv/#/document/5256 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zc.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-26	08:41:11	"""Je vous ai écrit un mot d’Aix-la-Chapelle, Monsieur, pour vous dire que j’avais reçu votre seconde lettre ..."" à Villenave, 1827-09-26, https://constance-de-salm.de/archiv/#/document/9090 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ug.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-27	19:16:03	"""Je reçois votre dernière lettre, Monsieur, et je me hâte d’y répondre ..."" à Châtelain, 1836-09-27, https://constance-de-salm.de/archiv/#/document/9848 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07f8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-28	15:53:08	"""J'ai prié Monsieur Drais d'aller chez vous, Monsieur; de vous dire que j'avais reçu ..."" à Jullien de Paris, 1839-09-28, https://constance-de-salm.de/archiv/#/document/8143 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-066t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-29	16:35:55	"""Je reçois à l'instant votre lettre de la campagne ..."" à Pailliet, 1825-09-29, https://constance-de-salm.de/archiv/#/document/11345 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08in.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-30	18:32:38	"""Je suis confuse de mon long silence, Monsieur et véritable ami ..."" à Raboteau, 1817-09-30, https://constance-de-salm.de/archiv/#/document/3938 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yt.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-9-30	13:14:22	"""Voici, Monsieur, l'épreuve que vous avez eu la complaisance de m'envoyer ..."" à Barbier, 1817-09-30, https://constance-de-salm.de/archiv/#/document/4393 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03bd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-1	17:07:40	"""Je m’empresse de répondre à la lettre que j’ai reçu de vous hier, ma chère sœur, car je sens la nécessité de ne pas vous tenir dans l’incertitude ..."" à Gumppenberg, 1826-10-01, https://constance-de-salm.de/archiv/#/document/9045 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06te.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-2	08:15:53	"""J'ai reçu votre lettre il y a déjà quelque temps, Monsieur le baron ..."" à Ladoucette, 1833-10-02, https://constance-de-salm.de/archiv/#/document/5258 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ze.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-3	10:14:20	"""Je suis revenue au bercail, Monsieur, à travers des océans de boue ..."" à Prous, 1816-10-03, https://constance-de-salm.de/archiv/#/document/4331 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-039n.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-4	17:53:12	"""Savez-vous pourquoi je vous écris peu depuis longtemps, mon ancien ami ..."" à Raboteau, 1819-10-04, https://constance-de-salm.de/archiv/#/document/4483 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03dv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-5	14:56:03	"""Je viens de recevoir votre lettre, Monsieur, je l’ai lue avec la plus grande attention et je me hâte de vous répondre ..."" à Mirault, 1826-10-05, https://constance-de-salm.de/archiv/#/document/9047 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06tg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-6	14:36:44	"""Vous vous rappelez sans doute, Monsieur, que je me proposais de charger Monsieur Masselin, gérant de la tutelle de mes enfants ..."" à Pailliet, 1828-10-06, https://constance-de-salm.de/archiv/#/document/10326 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07r5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-7	17:57:54	""" libre ce moi-ci, je vous engage donc à venir passer avec nous les quinze jours ..."" à Schepeler, 1841-10-07, https://constance-de-salm.de/archiv/#/document/7543 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05qa.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-8	08:35:45	"""Madame la baronne, j’ai l’honneur de vous dire, par ordre de Son Excellence, Madame la comtesse, qu’Elle va beaucoup mieux ..."" à Francq, 1815-10-08, https://constance-de-salm.de/archiv/#/document/6235 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04q9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-8	17:50:47	"""Mon frère et sa famille sont partis, Monsieur et véritable ami, et je crois sentir de nouveau tous les coups qui m'ont frappée ..."" à Barbier, 1820-10-08, https://constance-de-salm.de/archiv/#/document/6932 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-059e.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-9	19:45:23	"""Je ne veux pourtant pas, Monsieur et ami ..."" à Barbier, 1821-10-09, https://constance-de-salm.de/archiv/#/document/8300 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ar.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-10	14:14:29	"""Je viens d’écrire à Monsieur Boucharlat, Monsieur, pour le remercier du service qu’il m’a rendu en empêchant Monsieur P. de faire ..."" à Mirault, 1828-10-10, https://constance-de-salm.de/archiv/#/document/9252 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06yu.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-12	13:26:58	"""Je vous ai écrit, il y a quelques jours, une lettre sans doute fort triste, Monsieur et ami ..."" à Barbier, 1820-10-12, https://constance-de-salm.de/archiv/#/document/8265 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06a2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-12	14:06:03	"""Voici ma notice ou la vôtre, Monsieur le baron, j’en suis charmée ..."" à Ladoucette, 1824-10-12, https://constance-de-salm.de/archiv/#/document/8923 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06q9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-13	13:06:18	"""Voici, cher frère, la copie d’un passage d’une lettre de Monsieur Paillet par laquelle tu verras ..."" à Théis, 1828-10-13, https://constance-de-salm.de/archiv/#/document/10733 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-082b.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-13	09:36:13	"""Je me proposais, ma bien chère voisine, d'aller enfin vous voir aujourd'hui ..."" à Locquenghien, 1832-10-13, https://constance-de-salm.de/archiv/#/document/5434 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0449.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-14	09:31:13	"""Je ne veux pas, Monsieur, vous avoir écrit si souvent quand j'avais besoin de vous ..."" à Barbier, 1817-10-14, https://constance-de-salm.de/archiv/#/document/4394 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03be.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-15	16:50:11	"""J’ai vu hier Jullien à qui j’ai parlé, Monsieur le Baron, pour mettre un article dans sa Revue ..."" à Ladoucette, 1824-10-15, https://constance-de-salm.de/archiv/#/document/8924 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qa.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-16	15:18:41	"""Je n’ai pu vous écrire plus tôt, Monsieur et ami, ayant eu une grande quantité d’hôtes ..."" à Raboteau, 1813-10-16, https://constance-de-salm.de/archiv/#/document/3914 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02y5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-16	13:24:08	"""Je vous ai promis une nouvelle petite lettre, Monsieur et ami ..."" à Raboteau, 1817-10-16, https://constance-de-salm.de/archiv/#/document/3939 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yu.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-17	15:45:46	"""On m’a signifié ces jours-ci, Monsieur, à la requête de Monsieur de Vrignel le jugement qui a été rendu à Orléans ..."" à Pailliet, 1827-10-17, https://constance-de-salm.de/archiv/#/document/9091 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06uh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-17	16:39:33	"""Sire, je viens de lire dans les journaux l’ordre de cabinet par lequel Votre Majesté, témoignant son juste mécontentement de ce que des jeunes gens des provinces rhénanes ..."" à Friedrich Wilhelm III., 1827-10-17, https://constance-de-salm.de/archiv/#/document/9094 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ui.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-18	19:05:00	"""Je vais retourner à Paris dans 15 jours, Monsieur ..."" à Raboteau, 1805-10-18, https://constance-de-salm.de/archiv/#/document/3879 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02x6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-19	17:04:55	"""Votre lettre m'a attristée, ma chère amie, vous avez craint d'avouer une maladie ..."" à Vanhove, 1833-10-19, https://constance-de-salm.de/archiv/#/document/5275 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-20	10:39:48	"""Je reçois à l’instant, Monsieur, une lettre de Monsieur Heinsberg qui m’apprend la perte que nous venons de faire de Madame de Lomessen ..."" à Ritz, 1828-10-20, https://constance-de-salm.de/archiv/#/document/9255 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06yx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-10-20	17:40:13	"""Depuis que j'ai reçu votre toute aimable lettre, Monsieur, je me suis proposé [sic] chaque jour de vous écrire ..."" à Sanson de Pongerville, 1833-10-20, https://constance-de-salm.de/archiv/#/document/5276 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
