Date	Time	Text	Picture	Pic description
2027-6-15	16:54:33	"""Ayant un moment de liberté ce matin, Monsieur le baron, je repense à nos discussion amicale d'hier ..."" à Ladoucette, 1833-06-15, https://constance-de-salm.de/archiv/#/document/5224 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03yg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-16	14:27:52	"""J'ai fait mettre aujourd'hui à la poste pour toi, cher frère, un exemplaire d'un nouvel ouvrage ..."" à Théis, 1833-06-16, https://constance-de-salm.de/archiv/#/document/5225 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03yh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-17	12:45:42	"""Je dois encore vous dire que ne recevant aucun signe de vie de mon frère et de sa famille ..."" à Drais, 1835-06-17, https://constance-de-salm.de/archiv/#/document/9615 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-17	19:47:11	"""Depuis bien longtemps, Mademoiselle et amie, je me propose de vous écrire, de vous dire combien j’ái été touchée ..."" à Sobry, 1835-06-17, https://constance-de-salm.de/archiv/#/document/9613 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-18	13:25:28	"""Vous aurez sans doute reçu, Monsieur, le numéro de la Revue où est votre article (page 439) ..."" à Richard, 1829-06-18, https://constance-de-salm.de/archiv/#/document/9394 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-19	19:48:38	"""Je ne veux pas attendre que vous veniez me voir, Monsieur, pour vous faire mon compliment ..."" à Barbier, 1837-06-19, https://constance-de-salm.de/archiv/#/document/7790 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05x1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-20	10:17:25	"""Je ne vous dirai plus je ne puis vous écrire ..."" à Raboteau, 1820-06-20, https://constance-de-salm.de/archiv/#/document/4859 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ob.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-22	12:50:33	"""Je n'ai pas oublié, Madame la comtesse, que je vous ai promis de vous écrire d'ici; ..."" à Vaulgrenand, 1831-06-22, https://constance-de-salm.de/archiv/#/document/6463 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04wl.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-22	18:13:31	"""Je m’empresse, Monsieur, de faire hommage à l’Académie de … de trois exemplaires d’un ouvrage que je viens de publier ..."" à N.N., 1833-06-22, https://constance-de-salm.de/archiv/#/document/9526 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-076c.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-23	12:21:39	"""J’ai reçu il y a peu de jours votre lettre, mon très cher Général; et, quoique je sois encore plus accablée et souffrante ..."" à Saint-Mars, 1835-06-23, https://constance-de-salm.de/archiv/#/document/9617 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-078v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-24	13:00:56	"""Je me hâte, Monsieur, de vous dire que je viens de recevoir votre numéro 2, mais que je n’ai pas entendu parler du numéro 1 ..."" à Jullien de Paris, 1828-06-24, https://constance-de-salm.de/archiv/#/document/9181 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ww.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-24	09:52:49	"""J’ai reçu hier, Monsieur, votre numéro 2; j’avais reçu aussi exactement votre numéro 1 ..."" à Jullien de Paris, 1829-06-24, https://constance-de-salm.de/archiv/#/document/9396 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-25	16:10:35	"""Je reçois à l’instant, Monsieur, une lettre de Monsieur Dufour relative à des droits de succession qui n’ont pas été payés ..."" à Pailliet, 1826-06-25, https://constance-de-salm.de/archiv/#/document/11358 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08j0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-25	10:48:42	"""Il y a déjà quelque temps, Monsieur, que je voulais vous écrire relativement au petit accident dont je vous ai parlé ..."" à Pailliet, 1828-06-25, https://constance-de-salm.de/archiv/#/document/11326 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08i4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-26	10:57:34	"""J’ai reçu ta dernière lettre, cher frère, peu après l’arrivée de Charles qui m’avait déjà donné de tes nouvelles ..."" à Théis, 1831-06-26, https://constance-de-salm.de/archiv/#/document/10796 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0842.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-26	16:58:30	"""J'ai reçu votre lettre il y a quelques jours, Monsieur; je suis fort sensible à tout ce qu'elle contient de flatteur pour moi ..."" à Audouin de Géronval, 1834-06-26, https://constance-de-salm.de/archiv/#/document/5573 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0484.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-27	09:25:56	"""Jullien me renvoie votre excellent article, Monsieur; en le relisant, je m'apercois ..."" à Villenave, 1831-06-27, https://constance-de-salm.de/archiv/#/document/11030 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08ak.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-28	12:48:22	"""Je reçois votre lettre, Monsieur, et je suis bien éloignée de m'en formaliser: ..."" à Sauvo, 1833-06-28, https://constance-de-salm.de/archiv/#/document/5234 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03yq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-29	18:11:22	"""J’ai bien tardé, Madame, à répondre à l’aimable lettre que vous m’avez écrite, et je me le reprocherais fort ..."" à Montigny, 1826-06-29, https://constance-de-salm.de/archiv/#/document/9020 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06sq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-29	18:24:25	"""J'ai reçu votre excellente lettre, Monsieur, et si je ne vous ai pas encore répondu ..."" à Français de Nantes, 1831-06-29, https://constance-de-salm.de/archiv/#/document/6485 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04x7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-6-30	19:55:23	"""Cher et excellent voisin, j'ai remis de jour en jour à vous donner de mes nouvelles ..."" à Langlès, 1823-06-30, https://constance-de-salm.de/archiv/#/document/70 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-001y.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-1	16:58:08	"""Je reçois, Monsieur le baron, votre volume de fables, et les très agréables vers que vous y avez joints; je suis trop flattée ..."" à Roger, 1839-07-01, https://constance-de-salm.de/archiv/#/document/8060 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064i.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-1	10:35:21	"""Je reçois à l'instant, mon cher voisin, une lettre de Pongerville qui me propose de venir ..."" à Ladoucette, 1840-07-01, https://constance-de-salm.de/archiv/#/document/8213 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-068r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-2	16:04:23	"""Voici, Madame, l'album de Madame la duchesse d'Abrantès sur lequel j'ai écrit quelques vers de mon „Épître auf femmes“ ..."" à Waldor, 1834-07-02, https://constance-de-salm.de/archiv/#/document/5534 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0471.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-2	14:51:43	"""Madame Waldor m'ayant dit qu'elle viendrait avant 3 heures ..."" à Vanhove, 1837-07-02, https://constance-de-salm.de/archiv/#/document/7798 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05x9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-3	15:26:18	"""J’ai été bien malade depuis quelque temps, cher frère, je le suis encore; ..."" à Théis, 1836-07-03, https://constance-de-salm.de/archiv/#/document/10872 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0866.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-3	16:23:51	"""Monsieur Christian ne m'a pas encore donné ses petites notes, très aimable dame, et me voilà si près ..."" à Waldor, 1839-07-03, https://constance-de-salm.de/archiv/#/document/8065 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064n.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-4	11:06:30	"""Je reçois votre bonne grande lettre, Monsieur, vous devez à présent avoir aussi reçu la mienne; ..."" à Jullien de Paris, 1836-07-04, https://constance-de-salm.de/archiv/#/document/9808 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07e5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-6	11:30:26	"""Cher ami, j’ai reçu une lettre de toi il y a trois jours: ..."" à Salm-Reifferscheidt-Dyck, 1844-07-06, https://constance-de-salm.de/archiv/#/document/5376 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042o.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-8	08:13:53	"""Je pars dans huit à dix jours, Monsieur, et je voudrais avant de quitter Paris pouvoir faire annoncer ..."" à Sauvo, 1839-07-08, https://constance-de-salm.de/archiv/#/document/8067 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-8	12:51:11	"""C'est vous, je n'en doute pas, Monsieur, qui m'avez envoyé de très jolis couplets ..."" à Vial, 1840-07-08, https://constance-de-salm.de/archiv/#/document/8222 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0690.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-9	19:08:02	"""J’ai reçu il y a quelques jours votre dernière lettre, Monsieur, et je ne veux pas tarder à y répondre ..."" à Montémont, 1835-07-09, https://constance-de-salm.de/archiv/#/document/9626 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0794.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-10	11:54:54	"""Depuis que je suis ici, mon ancienne amie, j'espérais sans cesse vous voir arriver ..."" à Salis, 1834-07-10, https://constance-de-salm.de/archiv/#/document/10356 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07rz.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-11	09:25:04	"""Un colonel prussien qui nous arrive, Monsieur, et qui vient de Liège, nous dit que vous êtes attendu ..."" à Jullien de Paris, 1836-07-11, https://constance-de-salm.de/archiv/#/document/9818 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07ee.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-11	19:52:21	"""J'ai reçu ta lettre il y a quelques jours, cher frère, et je l'attendais avec impatience ..."" à Théis, 1838-07-11, https://constance-de-salm.de/archiv/#/document/7929 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-060w.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-12	09:15:07	"""Je suis vraiment bien fâchée, Monsieur et ami, de l’indisposition très grave que vous venez d’avoir ..."" à Raboteau, 1812-07-12, https://constance-de-salm.de/archiv/#/document/3905 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02xw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-12	09:12:18	"""J’attendais de vos nouvelles avec beaucoup d’impatience, Monsieur et ami ..."" à Raboteau, 1813-07-12, https://constance-de-salm.de/archiv/#/document/2303 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01pj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-13	19:26:55	"""Votre lettre que j’ai reçue il y a quelque temps, Monsieur, m’a fait grand plaisir ..."" à Châtelain, 1836-07-13, https://constance-de-salm.de/archiv/#/document/9820 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07eg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-14	18:12:48	"""Cher frère, je reçois à l’instant ta lettre qui me cause une révolution; j’en suis toute tremblante ..."" à Théis, 1833-07-14, https://constance-de-salm.de/archiv/#/document/10832 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0852.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-15	18:13:44	"""Le temps a été si affreux depuis un mois, Monsieur, et j‘étais saisie d’un si grand découragement ..."" à Heinsberg, 1829-07-15, https://constance-de-salm.de/archiv/#/document/9402 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-072x.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-15	11:58:08	"""Votre lettre m'a surprise agréablement de toute façon, Madame, j'ai été charmée d'avoir de vos nouvelles, et d'apprendre que vous vous proposez de venir me voir; ..."" à Vaulgrenand, 1830-07-15, https://constance-de-salm.de/archiv/#/document/5176 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03x4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-16	09:08:03	"""Je suis arrivée depuis deux jours, souffrante, malade, n'en pouvant plus ..."" à Maison, 1837-07-16, https://constance-de-salm.de/archiv/#/document/7806 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05xh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-17	14:47:15	"""Je reçois votre lettre, Monsieur le baron, au milieu de mes embarras de départ ..."" à Ladoucette, 1834-07-17, https://constance-de-salm.de/archiv/#/document/5583 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-048e.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-18	16:16:26	"""Je suis ici depuis deux jours, Monsieur, et je vais vous l'apprendre moi-même ..."" à Boucharlat, 1837-07-18, https://constance-de-salm.de/archiv/#/document/7809 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05xk.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-19	08:26:13	"""Après que vous avez été parti hier, Monsieur, j'ai pensé, tout en faisant mes visites, à ce que vous veniez de me dire ..."" à Tissot, 1834-07-19, https://constance-de-salm.de/archiv/#/document/5584 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-048f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-20	13:53:17	"""J'ai reçu hier votre bonne lettre, Monsieur, et je me hâte d'y répondre ..."" à Barbier, 1823-07-20, https://constance-de-salm.de/archiv/#/document/71 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-001z.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-20	16:16:57	"""Vous êtes un correspondant exact, Monsieur ..."" à Mirault, 1823-07-20, https://constance-de-salm.de/archiv/#/document/72 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0020.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-22	10:44:56	"""J’ai reçu hier votre lettre, Monsieur, et je me hâte d’y répondre ..."" à Barbier, 1836-07-22, https://constance-de-salm.de/archiv/#/document/9824 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07ek.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-22	15:46:30	"""Il y a bien longtemps, Madame, que j'ai reçu votre aimable dernière lettre ..."" à Maleszewski, 1837-07-22, https://constance-de-salm.de/archiv/#/document/7812 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05xn.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-23	13:32:22	"""Monsieur Drais que j’avais chargé, il y a quelque temps, Monsieur, d’aller chez vous, et de me donner de vos nouvelles ..."" à Villenave, 1835-07-23, https://constance-de-salm.de/archiv/#/document/9628 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0796.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-24	15:32:57	"""Ma chère Minette, je n’ai plus un mot de toi depuis la guerre ..."" à Francq, 1815-07-24, https://constance-de-salm.de/archiv/#/document/6221 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04pv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-25	11:29:28	"""Je m'ennuie fort, Monsieur et ami, de n'avoir pas le journal ..."" à Raboteau, 1817-07-25, https://constance-de-salm.de/archiv/#/document/3936 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yr.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-26	14:39:35	"""Ce n’est point de ma main que je veux vous écrire / Que vous ou moi nous ayons tort / Je ne veux plus que l’on puisse me dire / … ..."" à Duval, 1829-07-26, https://constance-de-salm.de/archiv/#/document/9438 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-073x.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-7-26	17:09:18	"""Quand le destin à vos voeux est prospère, je ne me presse point de vous féliciter ..."" à Ladoucette, 1830-07-26, https://constance-de-salm.de/archiv/#/document/5178 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03x6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
