Date	Time	Text	Picture	Pic description
2028-7-17	18:19:00	"""Ma pauvre santé qui va de mal en pis ne me permettra pas de partir dimanche ..."" à Sanson de Pongerville, 1839-07-17, https://constance-de-salm.de/archiv/#/document/8073 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-064v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-18	16:55:04	"""Je veux vous dire, Monsieur, que je suis arrivée ici après six jours de route ..."" à Jullien de Paris, 1837-07-18, https://constance-de-salm.de/archiv/#/document/7808 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05xj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-19	09:47:46	"""J'annonce mon arrivée ici à tous mes amis, Monsieur, je veux aussi vous l'apprendre moi-même ..."" à Berville, 1837-07-19, https://constance-de-salm.de/archiv/#/document/7811 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05xm.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-20	09:09:44	"""C’est moi qui vous réponds cette fois, mon cher voisin; ..."" à Hompesch-Rurich, 1827-07-20, https://constance-de-salm.de/archiv/#/document/9083 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06u9.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-20	10:10:43	"""Je vous remerice, mon cher Didot, de vos chants de Tyrtée ..."" à Didot, 1831-07-20, https://constance-de-salm.de/archiv/#/document/6522 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04y7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-22	09:09:12	"""Je veux vous dire moi-même, mon cher voisin, que vous êtes sorcier ..."" à Ladoucette, 1838-07-22, https://constance-de-salm.de/archiv/#/document/7936 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0613.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-22	18:22:29	"""Je retourne dans deux jours à Dyck, mon ancienne amie, et je ne veux pas quitter Paris sans vous en prévenir ..."" à Salis, 1838-07-22, https://constance-de-salm.de/archiv/#/document/7935 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0612.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-23	10:03:11	"""Quelques jours après vous avoir vue, Madame et ancienne amie, je suis tombé [sic] malade ..."" à Gay, 1838-07-23, https://constance-de-salm.de/archiv/#/document/7938 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0615.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-24	08:01:33	"""Monsieur Drais m’a écrit, Monsieur, qu’il vous avait rencontré, et que vous étiez étonné et alarmé de mon long silence ..."" à Audiffret, 1835-07-24, https://constance-de-salm.de/archiv/#/document/9629 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0797.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-25	19:43:53	"""Je m'ennuie fort, Monsieur et ami, de n'avoir pas le journal ..."" à Raboteau, 1817-07-25, https://constance-de-salm.de/archiv/#/document/4373 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03at.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-26	15:49:46	"""J’ai reçu hier, Monsieur le baron, votre compte-rendu des travaux de la Société philotechnique ..."" à Ladoucette, 1835-07-26, https://constance-de-salm.de/archiv/#/document/9630 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0798.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-26	12:42:02	"""J'ai reçu hier votre aimable lettre, Monsieur le baron, j'étais et je suis encore fort souffrante d'un rhumatisme ..."" à Ladoucette, 1837-07-26, https://constance-de-salm.de/archiv/#/document/7813 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05xo.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-27	15:18:17	"""Voilà bien longtemps, Monsieur et Madame, que je projette de vous écrire; ..."" à Ponce, 1829-07-27, https://constance-de-salm.de/archiv/#/document/9439 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-073y.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-29	15:22:51	"""J'ai reçu ces jours-ci, Madame, le numéro du „Journal des femmes“ qui contient votre excellent article ..."" à Waldor, 1833-07-29, https://constance-de-salm.de/archiv/#/document/5264 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zk.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-30	12:03:30	"""J'ai été accablée de tant d'embarras au moment de mon départ, Monsieur ..."" à Depping, 1833-07-30, https://constance-de-salm.de/archiv/#/document/5240 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03yw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-7-31	10:10:30	"""Me voilà enfin ici, chère voisine, et charmée de m'y trouver en repos, et quitte au moins d'une partie de mes embarras de Paris ..."" à Hompesch, 1834-07-31, https://constance-de-salm.de/archiv/#/document/5587 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-048i.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-1	15:44:43	"""J’ai quitté Paris sans avoir de tes nouvelles, cher frère, je n’en reçois point non plus ici ..."" à Théis, 1834-08-01, https://constance-de-salm.de/archiv/#/document/10845 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-085f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-2	18:39:08	"""Enfin, Madame, j’ai reçu votre très intéressant ouvrage et au moment où j'allais prier Monsieur Drais de m'en acheter un nouvel exemplaire et de me l'envoyer par la poste ..."" à Waldor, 1832-08-02, https://constance-de-salm.de/archiv/#/document/5416 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-043r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-3	14:49:57	"""Je ne puis vous dire, Monsieur et ami, combien je suis fâchée de ne vous avoir écrit depuis si longtemps ..."" à Barbier, 1824-08-03, https://constance-de-salm.de/archiv/#/document/8919 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06q5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-4	09:50:21	"""Je vous ai écrit un mot à mon arrivée ici, Monsieur, et je suis étonnée et inquiète de ne pas entendre parler de vous ..."" à Boucharlat, 1837-08-04, https://constance-de-salm.de/archiv/#/document/7816 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05xr.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-5	14:48:20	"""Lorsque je suis arrivée ici, Monsieur, j'étais si fatiguée, si accablée, que je n'ai pu que me reposer et jouir du bonheur ..."" à Villenave, 1837-08-05, https://constance-de-salm.de/archiv/#/document/7818 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05xt.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-6	10:49:37	"""Je reçois votre nouvelle lettre, Monsieur, au moment où j’allais vous envoyer celle que je joins à ce billet ..."" à Mirault, 1836-08-06, https://constance-de-salm.de/archiv/#/document/9830 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07eq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-7	13:49:03	"""Je n’entends point parler de vous, ma bien chère voisine, et vous n’entendez pas non plus parler de moi, ce qui vous aura peut-être surprise ..."" à Hompesch, 1835-08-07, https://constance-de-salm.de/archiv/#/document/9632 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-079a.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-8	08:56:48	"""Vous apprendrez peut-être par Monsieur Villenave à qui je viens d'écrire un mot, ma chère amie ..."" à Vanhove, 1839-08-08, https://constance-de-salm.de/archiv/#/document/8087 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0659.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-9	12:40:22	"""Me voilà enfin ici, Monsieur et Madame. Mon premier soin, après quelques jours de repos, est d'annoncer mon heureuse arrivée à mes amis ..."" à Sanson de Pongerville, 1838-08-09, https://constance-de-salm.de/archiv/#/document/7940 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0617.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-10	17:35:13	"""Monsieur le baron, Madame votre sœur reçoit à l’instant votre lettre ..."" à Théis, 1839-08-10, https://constance-de-salm.de/archiv/#/document/10934 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-087w.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-11	15:01:43	"""Je n’entends point parler de toi, cher frère, je pensais que tu m’écrirais un mot ..."" à Théis, 1838-08-11, https://constance-de-salm.de/archiv/#/document/10904 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0872.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-12	19:22:33	"""Je suis ici depuis huit jours, Monsieur le colonel, comme vous le savez, sans doute ..."" à Schepeler, 1839-08-12, https://constance-de-salm.de/archiv/#/document/8091 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-065d.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-13	13:10:41	"""Je ne puis vous dire, Monsieur, à quel point j’ai été charmée de recevoir votre toute aimable lettre ..."" à Sanson de Pongerville, 1836-08-13, https://constance-de-salm.de/archiv/#/document/9832 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07es.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-14	08:35:39	"""C'est avec grand plaisir, Monsieur, que j'ajoute un mot à cette lettre pour vous engager aussi à nous rendre le petit service dont Constant vous parle ..."" à Barbier, 1832-08-14, https://constance-de-salm.de/archiv/#/document/5420 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-043v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-15	13:44:58	"""Votre lettre m’a fait grand plaisir, mon cher voisin de Paris ..."" à Ladoucette, 1836-08-15, https://constance-de-salm.de/archiv/#/document/9835 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07ev.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-16	14:17:16	"""Mon petit-fils Constant qui est avec nous, Madame, m'a dit qu'il ..."" à Vien, 1833-08-16, https://constance-de-salm.de/archiv/#/document/5247 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03z3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-17	16:32:40	"""Je suppose que vous êtes à Paris dans ce moment, Monsieur, et à tout hasard je veux vous écrire ..."" à Montémont, 1833-08-17, https://constance-de-salm.de/archiv/#/document/9541 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-076r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-17	16:58:37	"""Quoique ce soit avec beaucoup de peine, Monsieur, que je renouvelle votre douleur, en vous parlant de la perte sensible que vous venez de faire ..."" à Coëls, 1834-08-17, https://constance-de-salm.de/archiv/#/document/5591 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-048m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-18	15:40:46	"""Je veux vous apprendre, Monsieur, et en quelques mots, seulement, (car j'attends ce matin plusieurs visites) ..."" à Boucharlat, 1839-08-18, https://constance-de-salm.de/archiv/#/document/8093 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-065f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-19	08:28:03	"""Je ne puis assez vous remercier, Monsieur, de la lettre que vous m’avez écrite après l’attentat terrible ..."" à Mirault, 1835-08-19, https://constance-de-salm.de/archiv/#/document/9634 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-079c.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-20	17:27:15	"""Je veux, Monsieur et Madame, vous apprendre que je suis arrivée ici assez bien portante quoique le voyage m'ait d'abord extrêmement fatiguée ..."" à Raboteau, 1838-08-20, https://constance-de-salm.de/archiv/#/document/4880 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ow.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-20	13:57:45	"""Mille et mille remerciements, Monsieur, des fragments du „Moniteur parisien“que vous m'avez envoyés ..."" à Barbier, 1839-08-20, https://constance-de-salm.de/archiv/#/document/8094 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-065g.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-21	11:26:41	"""Je suis ici depuis quinze jours, Monsieur, mais encore si fatiguée du voyage ..."" à Sandt, 1838-08-21, https://constance-de-salm.de/archiv/#/document/7541 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05q8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-23	16:27:30	"""Cher ami, c’est bien cette fois que je ne t‘écrirai que quelques mots tant je suis accablée de fatigue et d’ennui ..."" à Salm-Reifferscheidt-Dyck, 1844-08-23, https://constance-de-salm.de/archiv/#/document/5372 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-042k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-25	08:33:47	"""J'ai reçu hier votre lettre, Madame, et je veux y répondre à l'instant ..."" à Montigny, 1833-08-25, https://constance-de-salm.de/archiv/#/document/5265 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zl.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-27	18:19:11	"""J'ai reçu ta lettre à Paris, mon cher Charles, en même tems que celle du Prince qui m'annonçait ..."" à Théis, 1840-08-27, https://constance-de-salm.de/archiv/#/document/8239 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-069h.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-28	12:32:42	"""Je réponds à l'instant, Monsieur, à la lettre que je viens de recevoir ..."" à Pailliet, 1825-08-28, https://constance-de-salm.de/archiv/#/document/11341 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08ij.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-29	19:46:53	"""J’étais si malade la dernière fois que je t’ai écrit, cher frère, que je ne veux pas tarder ..."" à Théis, 1835-08-29, https://constance-de-salm.de/archiv/#/document/10853 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-085n.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-29	14:14:15	"""Monsieur Drais m’a écrit, Monsieur, que vous lui aviez envoyé demander mes 4 petits vol[umes] et qu’il n’avait osé les donner ..."" à Villenave, 1835-08-29, https://constance-de-salm.de/archiv/#/document/9640 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-079i.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-8-30	19:24:32	"""Il me semble, Monsieur le baron, qu'il vous sera agréable de recevoir quelques nouvelles de nos pays ..."" à Ladoucette, 1830-08-30, https://constance-de-salm.de/archiv/#/document/5186 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03xe.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-9-1	08:07:33	"""Je reçois à l'instant votre lettre de Plombières, Monsieur le baron, et je me hâte de vous dire ..."" à Ladoucette, 1837-09-01, https://constance-de-salm.de/archiv/#/document/7832 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05y7.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-9-2	12:36:07	"""J’ai reçu hier votre lettre, Monsieur, et je me hâte de vous écrire un mot pour vous demander et vous donner quelques explications ..."" à Barbier, 1835-09-02, https://constance-de-salm.de/archiv/#/document/9642 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-079k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-9-2	13:22:56	"""Je reçois votre lettre, ma chère amie, et je veux y répondre à l’instant pour ne pas vous laisser plus longtemps ..."" à Vanhove, 1836-09-02, https://constance-de-salm.de/archiv/#/document/9838 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07ey.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-9-3	12:25:25	"""Je m'aperçois d'un mot repété vers 85 ..."" à Barbier, 1817-09-03, https://constance-de-salm.de/archiv/#/document/4382 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03b2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-9-6	17:18:26	"""J'ai été fort touchée, Madame la comtesse, de tout ce que vous m'avez écrit en faveur de Mademoiselle Dahmen ..."" à Becdelièvre, 1838-09-06, https://constance-de-salm.de/archiv/#/document/7950 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-061h.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-9-7	09:25:19	"""Je reçois votre lettre, Monsieur, à l'instant où j'en fait partir une pour Monsieur Drais ..."" à Boucharlat, 1831-09-07, https://constance-de-salm.de/archiv/#/document/6563 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04zc.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-9-8	12:27:11	"""Je viens de recevoir, Monsieur, une lettre du jeune Villenave à qui j’avais fait savoir que je vous avais donné son épître ..."" à Stassart, 1841-09-08, https://constance-de-salm.de/archiv/#/document/11247 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08g6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2028-9-9	08:43:43	"""Cher ami, je ne t‘écris aujourd’hui qu’un mot ; mais pour te dire une chose que je crois essentielle ..."" à Salm-Reifferscheidt-Dyck, 1844-09-09, https://constance-de-salm.de/archiv/#/document/5361 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0429.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
