Date	Time	Text	Picture	Pic description
2024-11-19	11:36:56	»Je suis ici depuis quelque temps, Monsieur, et je me propose de partir pour Paris ...« à Simon(s), 1829-11-19, https://constance-de-salm.de/archiv/#/document/9468 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-074r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-20	09:35:34	»Sire, nuit et jour occupé du bonheur de la Terre ...« à Alexander I., 1818-11-20, https://constance-de-salm.de/archiv/#/document/8857 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06ov.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-21	08:56:50	»Mon homme d'affaires de Paris m'écrit, Monsieur, qu'au retour d'un voyage ...« à Sanson de Pongerville, 1831-11-21, https://constance-de-salm.de/archiv/#/document/6634 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-051a.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-22	18:13:09	»Nous voici enfin de retour, Monsieur, grâce au jury ...« à Prous, 1816-11-22, https://constance-de-salm.de/archiv/#/document/2806 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023h.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-23	15:18:28	»Je reçois à l'instant votre dernière lettre, Monsieur et ami ...« à Barbier, 1823-11-23, https://constance-de-salm.de/archiv/#/document/81 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0029.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-23	10:10:22	»Je suis si confuse, Monsieur le baron, de n’avoir pas signé ma dernière lettre que je me hâte de commencer ...« à Ladoucette, 1828-11-23, https://constance-de-salm.de/archiv/#/document/9279 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06zl.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-24	17:23:07	»Voici, Monsieur et véritable ami, le terrible récit que je vous ai promis, pour l'ouvrage de Monsieur Lesur ...« à Barbier, 1820-11-24, https://constance-de-salm.de/archiv/#/document/4649 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03ih.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-25	17:07:54	»Ma chère Minette, j’ai reçu ta dernière renfermant des cheveux de Constant qui sont fort jolis ...« à Francq, 1815-11-25, https://constance-de-salm.de/archiv/#/document/6255 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qt.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-26	11:23:55	»J'ai reçu votre lettre du 21, Monsieur, et je m'empresse d'y répondre ...« à Barbier, 1817-11-26, https://constance-de-salm.de/archiv/#/document/4401 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03bl.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-27	13:52:12	»Je n’ai lu que ces jours-ci, Monsieur, le très aimable article que vous avez fait sur mes „Vingt-quatre heures“ ...« à Tissot, 1824-11-27, https://constance-de-salm.de/archiv/#/document/8927 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-27	11:40:01	»On m’assure que Monsieur le Baron de Ladoucette est de retour à Paris ...« à Ladoucette, 1824-11-27, https://constance-de-salm.de/archiv/#/document/8926 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qc.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-28	15:48:13	»Je suis depuis deux mois à Paris, mon ancienne amie, et j’espérais toujours y avoir de vos nouvelles ...« à Salis, 1824-11-28, https://constance-de-salm.de/archiv/#/document/8928 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06qe.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-29	11:24:04	»J'ai laissé passer les premiers moments de votre triomphe, mon ancien ami ...« à Girodet-Trioson, 1819-11-29, https://constance-de-salm.de/archiv/#/document/4489 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03e1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-30	11:16:55	»J'ai mal à la tête, aux pieds, au dos, au côté, je ne dors pas ...« à Prous, 1816-11-30, https://constance-de-salm.de/archiv/#/document/4336 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-039s.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-11-30	14:58:23	»J'ai mal à la tête, aux pieds, au dos, au côté, je ne dors pas ...« à Prous, 1816-11-30, https://constance-de-salm.de/archiv/#/document/2807 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023i.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-01	14:34:53	»En vérité, Monsieur et véritable ami, vous devez être fâché contre moi ...« à Raboteau, 1817-12-01, https://constance-de-salm.de/archiv/#/document/3940 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-02	15:40:35	»Je suis en effet dans les terres de mon mari, Monsieur, et même avec ma fille et sa famille ...« à Say, 1817-12-02, https://constance-de-salm.de/archiv/#/document/4406 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03bq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-03	09:02:03	»Voilà un bien long silence, Monsieur, je me le suis reproché vingt fois ...« à Raboteau, 1816-12-03, https://constance-de-salm.de/archiv/#/document/3933 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yo.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-04	10:00:56	»J'ai reçu, Mademoiselle, la lettre et le portefeuille que vous m'avez envoyés; ...« à Salis, 1798-12-04, https://constance-de-salm.de/archiv/#/document/5134 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03vy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-05	13:17:09	»Vous allez être bien étonné, Monsieur, de recevoir une deuxième lettre de moi ...« à Jullien de Paris, 1828-12-05, https://constance-de-salm.de/archiv/#/document/9283 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06zp.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-06	17:54:50	»Vous êtes trop aimable, Monsieur, votre bulletin m'a fait passer une des bonnes soirées ...« à Raboteau, 1815-12-06, https://constance-de-salm.de/archiv/#/document/3924 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yf.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-06	12:21:10	»Vous êtes trop aimable, Monsieur, votre bulletin m'a fait passer une des bonnes soirées ...« à Raboteau, 1815-12-06, https://constance-de-salm.de/archiv/#/document/4281 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0389.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-07	19:00:24	»Je serais honteuse, ma chère Élève, d’avoir mis tant de temps à vous répondre ...« à Salis, 1798-12-07, https://constance-de-salm.de/archiv/#/document/8563 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06h3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-08	18:49:35	»Il y a bien longtemps, Monsieur et véritable ami, que je n'ai reçu de vos nouvelles; mais je ne vous ai pas écrit ...« à Barbier, 1821-12-08, https://constance-de-salm.de/archiv/#/document/4663 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03iv.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-09	14:35:51	»Je te commence cette lettre, ma chère Minette, le soir ...« à Francq, 1815-12-09, https://constance-de-salm.de/archiv/#/document/6252 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-10	19:56:10	»Serait-ce, Monsieur, vous demander une chose indiscrète que de vous engager à placer au bas du buste que Sa Majesté l’Impératrice a bien voulu me faire voir hier ...« à Béarn, 1808-12-10, https://constance-de-salm.de/archiv/#/document/2112 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01kd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-10	19:57:54	»Voici, Monsieur le président, la note qui est nécessaire pour mon passe-port ...« à Pestel, 1816-12-10, https://constance-de-salm.de/archiv/#/document/4339 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-039v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-11	18:04:31	»Je n'ai pas encore répondu, Monsieur, à votre bonne et aimable lettre ...« à Leroy de Bacre, 1833-12-11, https://constance-de-salm.de/archiv/#/document/5305 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-040p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-12	19:51:03	»Du Dieu des vers noble attribut / Pour tout le monde sur la terre / Tu n’es que le simple tribut ...« à Pugnet, 1810-12-12, https://constance-de-salm.de/archiv/#/document/2172 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01m1.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-13	12:56:02	»J'envoye savoir de vos nouvelles, Monsieur ...« à Prous, 1816-12-13, https://constance-de-salm.de/archiv/#/document/2809 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023k.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-14	15:21:28	»Mon frère m'envoie, Monsieur, une lettre de Monsieur Gareau ...« à Pailliet, 1824-12-14, https://constance-de-salm.de/archiv/#/document/11332 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08ia.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-15	16:00:45	»Je ne puis travailler ce matin, ma chère Minette, ayant mille embarras ...« à Francq, 1815-12-15, https://constance-de-salm.de/archiv/#/document/6256 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qu.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-16	14:36:02	»Vous avez raison, mon cher Anténor, d’être surpris de mon long silence ...« à Lantier, 1825-12-16, https://constance-de-salm.de/archiv/#/document/8977 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06rq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-17	17:14:38	»Un mal de reins, de jambes, de dos, de partout ...« à Prous, 1816-12-17, https://constance-de-salm.de/archiv/#/document/4341 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-039x.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-18	14:31:25	»Je pars, Monsieur et ami: mon mari me rejoindra dans 15 jours ...« à Raboteau, 1818-12-18, https://constance-de-salm.de/archiv/#/document/5786 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04dx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-19	16:31:50	»Je ne sais, Madame et amie, ce que vous pensez de mon long silence ...« à Salis, 1830-12-19, https://constance-de-salm.de/archiv/#/document/5207 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03xz.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-20	14:39:06	»En beaux vers ici je voudrais / Vous redire à quel point mon âme est attendrie / de ces soins qui, chassant la triste maladie / ...« à Ladoucette, 1812-12-20, https://constance-de-salm.de/archiv/#/document/2287 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01p4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-21	08:26:37	»Rien qu’un mot, ma chère Minette ...« à Francq, 1815-12-21, https://constance-de-salm.de/archiv/#/document/6258 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-21	16:56:29	»J'ai reçu hier votre dernière lettre, Monsieur et ami, et je me fais un plaisir ...« à Raboteau, 1817-12-21, https://constance-de-salm.de/archiv/#/document/3941 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02yw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-22	10:10:40	»Depuis longtemps, Monsieur le comte, je me suis proposé de vous offrir le petit ouvrage ...« à Bigot de Préameneu, 1817-12-22, https://constance-de-salm.de/archiv/#/document/4418 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03c2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-22	12:46:58	»Vous êtes trop aimable, Monsieur, vos éloges me flattent infiniment ...« à Sobry, 1817-12-22, https://constance-de-salm.de/archiv/#/document/4419 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03c3.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-24	19:45:06	»„Pour Madame Minette“ . Cher frère: je suis depuis hier dans un si grand tourment d'esprit pour l’affaire de ma première femme ...« à Francq, 1814-12-24, https://constance-de-salm.de/archiv/#/document/6214 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04po.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-25	18:14:34	»Mon Dieu, Monsieur, que je suis triste de n'être pas encore avec vous tous! ...« à Barbier, 1814-12-25, https://constance-de-salm.de/archiv/#/document/2330 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01qa.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-26	09:26:56	»Voilà bien longtemps que je ne vous ai donné de mes nouvelles ...« à Salis, 1800-12-26, https://constance-de-salm.de/archiv/#/document/10425 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07tw.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-27	16:34:01	»Excusez mon silence, Monsieur et ami ...« à Raboteau, 1814-12-27, https://constance-de-salm.de/archiv/#/document/2331 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01qb.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-28	08:29:00	»J’ai prié Monsieur Laya de vous dire, Monsieur, que quelques circonstances me forcent à reprendre mon neveu, Alfred de Salm, que nous avions mis au collège ...« à Nicolle, 1826-12-28, https://constance-de-salm.de/archiv/#/document/9050 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06tj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-29	10:51:34	»Il faut que je me dépêche, si je veux t’écrire encore une fois cette année, ma chère Minette ...« à Francq, 1815-12-29, https://constance-de-salm.de/archiv/#/document/6259 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-29	18:57:26	»Votre aimable lettre est venue bien à propos, Monsieur ...« à Prous, 1815-12-29, https://constance-de-salm.de/archiv/#/document/2779 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-022q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-30	15:28:48	»Votre aimable lettre est venue bien à propos, Monsieur ...« à Prous, 1815-12-30, https://constance-de-salm.de/archiv/#/document/4284 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-038c.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2024-12-31	10:08:03	»Chère Princesse, je pars demain pour Paris, mais inquiète depuis quelques temps de ne pas recevoir de vos nouvelles, je veux vous écrire un mot ...« à Thurn und Taxis, 1825-12-31, https://constance-de-salm.de/archiv/#/document/238 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-006m.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-01-01	08:26:13	»Cette lettre n’a pas encore pu partir hier, ma chère Minette, tant j’ai souffert d’une nouvelle fluxion ...« à Francq, 1816-01-01, https://constance-de-salm.de/archiv/#/document/6260 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04qy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-01-01	12:24:40	»J'ai ce matin par l'usage entraînée / Voulu vous faire aussi mon compliment ...« à Thurn und Taxis, 1820-01-01, https://constance-de-salm.de/archiv/#/document/196 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-005g.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-01-02	17:15:46	»Puisqu’il faut s’étrenner, en ce moment joyeux, / voici du sable d’or, d’excellent pain d‘épices ...« à Prous, 1818-01-02, https://constance-de-salm.de/archiv/#/document/2816 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-023r.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-01-02	17:30:50	»Puisqu'il faut s'étrenner en ce moment joyeux ...« à Prous, 1818-01-02, https://constance-de-salm.de/archiv/#/document/4421 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03c5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-01-03	08:29:40	»La bonne année est un agréable moment ...« à Raboteau, 1818-01-03, https://constance-de-salm.de/archiv/#/document/3945 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-02z0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2025-01-04	18:12:47	»J’ai reçu hier ta lettre de la fin de l‘année, ma chère Minette ...« à Francq, 1816-01-04, https://constance-de-salm.de/archiv/#/document/6262 #onthisday	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04r0.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
