Date	Time	Text	Picture	Pic description
2027-9-30	08:32:41	"""Cher frère, je pense que tu peux être inquiet de nous dans ce moment de trouble et de guerre ..."" à Théis, 1830-09-30, https://constance-de-salm.de/archiv/#/document/10787 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-083t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-2	09:34:18	"""Après avoir tant tardé à vous écrire, mon ancienne amie, c’est moi maintenant qui me plains de ne pas ..."" à Salis, 1836-10-02, https://constance-de-salm.de/archiv/#/document/10365 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07s8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-3	08:47:43	"""Je n’entends point parler de vous, Monsieur, je sais que vous êtes très occupé; ..."" à Barbier, 1828-10-03, https://constance-de-salm.de/archiv/#/document/9234 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06yc.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-4	19:10:28	"""Je ne vous ai pas écrit, Monsieur, depuis la terrible catastrophe ..."" à N.N., 1820-10-04, https://constance-de-salm.de/archiv/#/document/6931 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-059d.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-5	18:18:30	"""C’est avec beaucoup de plaisir, Monsieur le colonel, que j’ai appris par la lettre que j’ai reçue de vous ..."" à Schepeler, 1836-10-05, https://constance-de-salm.de/archiv/#/document/9852 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07fc.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-6	19:57:15	"""Depuis que j’ai reçu ta dernière lettre, cher frère, je me propose de t’écrire ..."" à Théis, 1841-10-06, https://constance-de-salm.de/archiv/#/document/10967 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-088t.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-7	17:02:06	"""Il y a bien longtemps, Monsieur, que je n’ai eu [l’]occasion de me rappeler à votre souvenir ..."" à Pailliet, 1844-10-07, https://constance-de-salm.de/archiv/#/document/14 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-000e.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-8	14:57:04	"""C'est avec un grand plaisir que je vous écris ce mot de ma main, mon cher voisin ..."" à Prous, 1821-10-08, https://constance-de-salm.de/archiv/#/document/4565 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03g5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-8	14:16:25	"""C'est avec un grand plaisir que je vous écris ce mot de ma main, mon cher voisin ..."" à Prous, 1821-10-08, https://constance-de-salm.de/archiv/#/document/8868 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06p2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-9	18:21:46	"""Il y a déjà quelque temps, Monsieur, que j'ai reçu votre lettre ..."" à Montémont, 1833-10-09, https://constance-de-salm.de/archiv/#/document/5260 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-10	09:25:13	"""Depuis bien longtemps, Monsieur le baron, je me propose de répondre aux deux bonnes lettres que j’ai reçues de vous; ..."" à Ladoucette, 1835-10-10, https://constance-de-salm.de/archiv/#/document/9648 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-079q.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-12	10:09:01	"""J’ai reçu votre lettre il y a quelques jours, Madame et amie, et je m’empresse de vous répondre pour vous dire ..."" à Salis, 1829-10-12, https://constance-de-salm.de/archiv/#/document/10347 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07rq.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-13	09:39:06	"""J'ai tardé jusqu'à présent à vous répondre, Monsieur, afin de pouvoir vous dire ..."" à Allenet (?), 1837-10-13, https://constance-de-salm.de/archiv/#/document/7843 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05yi.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-13	10:28:00	"""J'ai reçu avant-hier, Monsieur, votre dernière et bien triste lettre, vous étiez navré de la maladie ..."" à Drais, 1839-10-13, https://constance-de-salm.de/archiv/#/document/8118 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0664.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-14	08:44:29	"""Vous êtes sans doute étonné, Monsieur, de n'avoir pas entendu parler de moi depuis que je suis ici ..."" à Châtelain, 1834-10-14, https://constance-de-salm.de/archiv/#/document/5600 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-048v.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-15	15:02:49	"""Depuis que j'ai reçu votre si intéressante lettre, Monsieur et ancien ami ..."" à Duval, 1830-10-15, https://constance-de-salm.de/archiv/#/document/5192 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03xk.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-16	12:56:00	"""J’ai reçu votre lettre, Madame, elle a bien touché mon cœur; que vous répondre? Que vous dire? ..."" à Salis, 1820-10-16, https://constance-de-salm.de/archiv/#/document/6933 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-059f.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-16	14:19:37	"""Si je n'ai pas encore répondu, Monsieur, à votre toute aimable lettre; ..."" à Pröpper, 1833-10-16, https://constance-de-salm.de/archiv/#/document/5261 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-17	15:57:03	"""J'ai reçu votre lettre, Monsieur, dans un moment bien pénible pour moi ..."" à Montémont, 1834-10-17, https://constance-de-salm.de/archiv/#/document/5603 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-048y.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-18	13:45:06	"""Prince! Une longue maladie, dont je suis à peine rétablie, m’a empêché de vous envoyer plus tôt le petit ouvrage ..."" à Dalberg, 1810-10-18, https://constance-de-salm.de/archiv/#/document/2169 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-01ly.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-20	08:46:53	"""Cher ami, j’ai reçu hier au soir ta grande lettre ; ..."" à Salm-Reifferscheidt-Dyck, 1840-10-20, https://constance-de-salm.de/archiv/#/document/11172 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08ed.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-21	12:21:04	"""J’ai quitté la campagne et je suis près de vous / Vous ne m’écrivez plus, et je m’en plains avec cause / ..."" à Gudin de La Brenellerie, 1808-10-21, https://constance-de-salm.de/archiv/#/document/8729 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06lh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-22	18:48:36	"""Je n'entends point parler de vous, Monsieur et ancien ami ..."" à Duval, 1833-10-22, https://constance-de-salm.de/archiv/#/document/5278 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03zy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-22	15:56:31	"""Il y a bien longtemps, mon très cher Général, que je vous ai écrit; ..."" à Saint-Mars, 1836-10-22, https://constance-de-salm.de/archiv/#/document/9856 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07fg.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-23	18:48:53	"""Je veux joindre quelques mots pour vous à une lettre que j'écris à Monsieur Drais, Monsieur et ancien ami ..."" à Duval, 1831-10-23, https://constance-de-salm.de/archiv/#/document/6584 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-04zx.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-23	09:21:03	"""Je veux joindre quelques lignes pour vous, Monsieur, à une lettre ..."" à Montémont, 1831-10-23, https://constance-de-salm.de/archiv/#/document/6628 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0514.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-25	17:28:33	"""Monsieur Jomard et Mademoiselle sa fille nous ont fait, Monsieur, une surprise bien agréable ..."" à Montémont, 1837-10-25, https://constance-de-salm.de/archiv/#/document/7847 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05ym.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-26	19:43:07	"""Je ne puis vous dire, Monsieur, combien de fois je me suis proposé de vous écrire ..."" à Mathon de Fogères, 1836-10-26, https://constance-de-salm.de/archiv/#/document/9857 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07fh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-27	14:22:12	"""Je reçois à l’instant votre lettre, Monsieur, et j’en suis ravie ..."" à Pailliet, 1824-10-27, https://constance-de-salm.de/archiv/#/document/11320 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08hy.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-29	08:09:19	"""Il y a plus de deux ans, Madame, qu'en arrivant ..."" à Sainte-Luce-Oudaille, 1833-10-29, https://constance-de-salm.de/archiv/#/document/5282 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0402.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-29	19:30:49	"""J'ai été plus touchée que je ne puis vous l'exprimer, Mademoiselle ..."" à Sobry, 1833-10-29, https://constance-de-salm.de/archiv/#/document/5283 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0403.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-30	13:49:56	"""Me voilà enfin, Madame et véritable amie ..."" à Salis, 1823-10-30, https://constance-de-salm.de/archiv/#/document/80 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0028.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-30	15:04:37	"""Me voilà enfin, Madame et véritable amie ..."" à Salis, 1823-10-30, https://constance-de-salm.de/archiv/#/document/10339 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07ri.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-10-31	14:38:17	"""Il y a déjà longtemps, Monsieur, que j'ai reçu vos deux bonnes lettres, et que je m'y propose d'y répondre ..."" à Boucharlat, 1842-10-31, https://constance-de-salm.de/archiv/#/document/7473 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05od.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-1	15:36:18	"""Je reçois à l'instant votre lettre, Monsieur, et je m'empresse d'y répondre ..."" à Sandt, 1837-11-01, https://constance-de-salm.de/archiv/#/document/7854 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05yt.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-2	18:02:04	"""Je ne sais, Madame, de quelles expressions me servir pour m’excuser de n’avoir pas encore répondu à la lettre ..."" à Thurot, 1835-11-02, https://constance-de-salm.de/archiv/#/document/9662 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07a4.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-3	16:46:05	"""Je quitte dans quatre jours ce pays, où, depuis plus d’un an, j’ai éprouvé plus de douleurs qu’il ne m’est possible de le dire ..."" à Théis, 1835-11-03, https://constance-de-salm.de/archiv/#/document/9663 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07a5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-4	09:41:14	"""J'ai enfin quitté la campagne, mon cher Anténor, je suis ..."" à Lantier, 1822-11-04, https://constance-de-salm.de/archiv/#/document/40 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0014.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-5	10:22:50	"""Cher ami, j’ai reçu hier ta lettre du 1er et du 2 ..."" à Salm-Reifferscheidt-Dyck, 1844-11-05, https://constance-de-salm.de/archiv/#/document/5341 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-041p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-6	11:23:24	"""Je reçois votre lettre, Monsieur, au milieu des apprêts de mon départ ..."" à Audiffret, 1835-11-06, https://constance-de-salm.de/archiv/#/document/9664 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07a6.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-7	19:38:09	"""Je reçois, Monsieur, vos deux aimables lettres, au moment où l’on m’annonce qu’on nous attend pour commencer la messe; ..."" à Pröpper, 1841-11-07, https://constance-de-salm.de/archiv/#/document/11268 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-08gr.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-8	19:23:33	"""En vérité, Monsieur, je ne sais ce que je dois vous dire pour excuser mon long silence, tant j’en suis confuse ..."" à Gohier, 1827-11-08, https://constance-de-salm.de/archiv/#/document/9099 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06un.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-8	09:31:53	"""Je joins ce billet, Monsieur, à une lettre que j'adresse à Monsieur Drais, pour vous dire que plusieurs de mes amis ..."" à Boucharlat, 1833-11-08, https://constance-de-salm.de/archiv/#/document/5290 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-040a.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-10	13:08:05	"""Votre lettre que j'ai reçue ces jours-ci, Monsieur, m'a fait grand plaisir ..."" à Barbier, 1833-11-10, https://constance-de-salm.de/archiv/#/document/5292 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-040c.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-12	14:21:08	"""Ne recevant point de vos nouvelles, Monsieur, je pense que vous vous serez décidé à traduire ma biographie ..."" à Sandt, 1837-11-12, https://constance-de-salm.de/archiv/#/document/7863 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05z2.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-14	16:43:08	"""Vous aurez sans doute lu dans le journal d'Aix-la-Chapelle, Monsieur le colonel, un article ..."" à Schepeler, 1842-11-14, https://constance-de-salm.de/archiv/#/document/7477 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05oh.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-15	12:16:47	"""Je vous dois bien des réponses, Monsieur; ..."" à Jullien de Paris, 1836-11-15, https://constance-de-salm.de/archiv/#/document/9859 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07fj.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-16	11:45:43	"""Je reçois ici votre seconde lettre, Monsieur, c’est-à-dire la seconde depuis que j’ai répondu à la première ..."" à Villenave, 1829-11-16, https://constance-de-salm.de/archiv/#/document/9466 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-074p.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-16	17:49:43	"""Je m'empresse de vous dire, Monsieur, que j'ai reçu votre lettre ..."" à Jullien de Paris, 1831-11-16, https://constance-de-salm.de/archiv/#/document/6632 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-0518.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-17	11:44:32	"""Je viens d'écrire à votre frère, mon cher Duval, je lui apprends ce que je vous apprends aussi ..."" à Duval, 1837-11-17, https://constance-de-salm.de/archiv/#/document/7866 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05z5.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-18	16:47:12	"""Je suis ici depuis peu de jours, et je veux, Monsieur, vous apprendre moi-même mon retour et vous engager à venir me voir ..."" à Sauvo, 1835-11-18, https://constance-de-salm.de/archiv/#/document/9666 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07a8.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-19	14:34:06	"""J’ai reçu il y a quelques jours votre bonne et grande lettre, Monsieur, et je ne veux pas tarder à y répondre ..."" à Montémont, 1836-11-19, https://constance-de-salm.de/archiv/#/document/9862 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-07fm.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-20	15:21:46	"""Voici, cher frère, une lettre pour ta fille, je ne te répèterai pas ce que je lui dis; ..."" à Théis, 1828-11-20, https://constance-de-salm.de/archiv/#/document/9280 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-06zm.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-21	15:40:21	"""J'ai fait partir hier pour vous, Monsieur, une lettre immense, et écrite à plusieurs reprises ..."" à Drais, 1842-11-21, https://constance-de-salm.de/archiv/#/document/7484 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-05oo.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
2027-11-22	10:51:36	"""Je retrouve, Monsieur, un vieux morceau d'une vieille épreuve dans laquelle vous verrez une partie de ce que je vous ai dit avant hier ..."" à Berville, 1835-11-22, https://constance-de-salm.de/archiv/#/document/5113 #onthisday"	https://owncloud.gwdg.de/index.php/apps/files_sharing/ajax/publicpreview.php?file=%2F%2FCdS-b1-03vd.png&c=2026c47172154296b50a936a6d54a4d2&x=1024&y=1024&a=1&t=tb2La6rIG13gzBN	Citation de l'incipit en orange sur lettre manuscrite de Constance de Salm en arrière plan.
